
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-03-2014 00:08:20      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         20     213.74          0          0          0          0          0          0          0      14.73          0          8     177.38        191      33.38         44        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:08:30      15.06    5139.42    4104.98    5141.00      168.7      168.7      168.7          0          0          0          0          0         21     213.74          0          0          0          0          0          0          0      14.73          0         10     177.42        245      33.33         40        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         20 
10-03-2014 00:08:40      15.06    5139.42    4104.98    5141.00      169.1      169.1      169.1          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         13     177.42        232      33.41         36        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         22 
10-03-2014 00:08:50      15.06    5139.42    4104.98    5141.00      169.4      169.4      169.4          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0         11     177.40        229      33.50         44        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         16 
10-03-2014 00:09:00      15.06    5139.42    4104.98    5141.00      168.9      168.9      168.9          0          0          0          0          0         22     213.74          0          0          0          0          0          0          0      14.73          0          7     177.21        264      33.38         62        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:09:10      15.06    5139.42    4104.98    5141.00      168.9      168.9      168.9          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         11     177.07        215      33.41         66        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         17 
10-03-2014 00:09:20      15.06    5139.42    4104.98    5141.00      168.7      168.7      168.7          0          0          0          0          0         24     213.74          0          0          0          0          0          0          0      14.73          0         11     177.09        184      33.48         71        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
10-03-2014 00:09:30      15.06    5139.42    4104.98    5141.00      168.8      168.8      168.8          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         11     177.09        173      33.41         79        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:09:40      15.06    5139.42    4104.98    5141.00      169.0      169.0      169.0          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0          8     177.09        179      33.41         60        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         18 
10-03-2014 00:09:50      15.06    5139.42    4104.98    5141.00      169.2      169.2      169.2          0          0          0          0          0         23     213.74          0          0          0          0          0          0          0      14.73          0         11     177.36        186      33.41         53        1.2       1.17       37.0       37.2       0.00       0.00       0.00       0.00          0         19 
