
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
10-16-2014 00:02:20    3827.78    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        238        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         11    1016.15       2525     301.43         43        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:02:30    3827.80    5139.00    4104.94    5141.00      364.2      364.2      364.2          0        239        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0          9    1017.65       2656     301.42         21        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:02:40    3827.79    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        242        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         14    1017.07       2747     301.45         29        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:02:50    3827.64    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        242        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1015.07       2750     301.43         33        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:03:00    3827.81    5139.00    4104.94    5141.00      365.1      365.1      365.1          0        240        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1017.17       2924     301.36         42        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:03:10    3827.71    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        242        232        232          0         20     213.74          0          0          0          0          0          0          0       0.16          0          8    1017.62       2918     301.40         45        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:03:20    3827.81    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        241        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.92       2677     301.45         62        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:03:30    3827.75    5139.00    4104.94    5141.00      364.9      364.9      364.9          0        238        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.29       2404     301.43         73        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:03:40    3827.78    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        236        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1016.68       2225     301.40         84        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:03:50    3827.77    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        236        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         13    1017.71       1977     301.46        108        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:04:00    3827.82    5139.00    4104.94    5141.00      365.3      365.3      365.3          0        234        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.27       1810     301.48        106        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:04:10    3827.75    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        243        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1015.26       2003     301.43         99        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:04:20    3827.73    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        238        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         13    1017.96       2396     301.43         80        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:04:30    3827.70    5139.00    4104.94    5141.00      365.8      365.8      365.8          0        239        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.04       2467     301.44         75        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:04:40    3827.76    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        236        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         10    1019.55       2732     301.42         34        1.1       1.04       27.1       38.7       0.00       0.00       0.01       0.01          0         31 
10-16-2014 00:04:50    3827.79    5139.00    4104.94    5141.00      365.3      365.3      365.3          0        237        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.93       2465     301.43         34        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:05:00    3827.73    5139.00    4104.94    5141.00      364.7      364.7      364.7          0        236        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.26       2386     301.43         28        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:05:10    3827.75    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        241        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         13    1016.44       2072     301.43         21        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:05:20    3827.69    5139.00    4104.94    5141.00      365.0      365.0      365.0          0        239        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0          7    1017.72       2071     301.43         17        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:05:30    3827.68    5139.00    4104.94    5141.00      365.0      365.0      365.0          0        236        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0          6    1017.36       2283     301.43         21        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:05:40    3827.90    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        234        244        244          0         23     213.74          0          0          0          0          0          0          0       0.16          0         13    1016.58       2404     301.47         23        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:05:50    3827.68    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        239        232        232          0         23     213.74          0          0          0          0          0          0          0       0.16          0         14    1015.60       2500     301.43         27        1.1       1.04       27.1       38.7       0.01       0.01       0.01       0.01          0         30 
10-16-2014 00:06:00    3827.62    5139.00    4104.94    5141.00      363.4      363.4      363.4          0        240        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0          7    1017.19       2731     301.43         27        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:06:10    3827.67    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        243        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0          8    1016.73       3277     301.43         27        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:06:20    3827.86    5139.00    4104.94    5141.00      364.2      364.2      364.2          0        236        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.33       3312     301.43         19        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         29 
10-16-2014 00:06:30    3827.79    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        239        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.27       2786     301.43          9        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:06:40    3827.74    5139.00    4104.94    5141.00      365.1      365.1      365.1          0        239        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.46       2723     301.43         12        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:06:50    3827.74    5139.00    4104.94    5141.00      363.9      363.9      363.9          0        240        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         11    1017.27       2515     301.43         12        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:07:00    3827.72    5139.00    4104.94    5141.00      363.9      363.9      363.9          0        239        244        244          0         23     213.74          0          0          0          0          0          0          0       0.16          0         12    1019.39       2262     301.48         30        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:07:10    3827.75    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        244        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         10    1018.36       1908     301.51         35        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:07:20    3827.77    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        237        244        244          0         23     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.03       2321     301.48         42        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:07:30    3827.75    5139.00    4104.94    5141.00      363.3      363.3      363.3          0        239        244        244          0         23     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.46       2230     301.45         49        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:07:40    3827.75    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        242        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0          9    1019.51       2487     301.46         70        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:07:50    3827.78    5139.00    4104.94    5141.00      365.1      365.1      365.1          0        239        244        244          0         23     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.31       2603     301.43         74        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:08:00    3827.80    5139.00    4104.94    5141.00      365.7      365.7      365.7          0        243        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1015.55       2796     301.39         75        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:08:10    3827.77    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        237        232        232          0         23     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.72       2849     301.45         81        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:08:20    3827.77    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        242        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.02       2704     301.50         81        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:08:30    3827.73    5139.00    4104.94    5141.00      363.6      363.6      363.6          0        237        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1019.63       2620     301.51         73        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:08:40    3827.82    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        237        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1019.16       2967     301.42         78        1.1       1.04       27.1       38.6       0.00       0.00       0.00       0.00          0         27 
10-16-2014 00:08:50    3827.78    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1017.79       3033     301.43         89        1.1       1.04       27.2       38.6       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:09:00    3827.82    5139.00    4104.94    5141.00      365.1      365.1      365.1          0        244        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1016.66       2635     301.39         91        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:09:10    3827.84    5139.00    4104.94    5141.00      363.7      363.7      363.7          0        240        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         14    1016.39       2626     301.44         90        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:09:20    3827.78    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1017.34       2450     301.48         95        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:09:30    3827.69    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        240        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         11    1018.02       2396     301.49         81        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:09:40    3827.70    5139.00    4104.94    5141.00      363.5      363.5      363.5          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0          7    1016.93       1899     301.51         70        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:09:50    3827.89    5139.00    4104.94    5141.00      364.2      364.2      364.2          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1016.43       1417     301.37         73        1.1       1.04       27.2       38.6       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:10:00    3827.82    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.91       1820     301.66        104        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:10:10    3827.80    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        242        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.64       2076     301.50        122        1.1       1.04       27.1       38.6       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:10:20    3827.75    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        239        232        232          0         23     213.74          0          0          0          0          0          0          0       0.16          0          9    1018.01       2284     301.48        117        1.1       1.04       27.2       38.7       0.01       0.00       0.01       0.00          0         32 
10-16-2014 00:10:30    3827.78    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        237        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         11    1019.39       2337     301.58        133        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:10:40    3827.76    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        241        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0          9    1018.07       2679     301.58        105        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:10:50    3827.80    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        238        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         10    1018.84       2426     301.54         74        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:11:00    3827.81    5139.00    4104.94    5141.00      365.3      365.3      365.3          0        237        232        232          0         20     213.74          0          0          0          0          0          0          0       0.16          0         11    1018.52       2323     301.51         65        1.1       1.04       27.2       38.7       0.01       0.00       0.01       0.01          0         33 
10-16-2014 00:11:10    3827.79    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1019.99       2357     301.55         70        1.1       1.04       27.2       38.6       0.01       0.01       0.01       0.01          0         34 
10-16-2014 00:11:20    3827.82    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         13    1017.10       2463     301.54         60        1.1       1.04       27.2       38.6       0.00       0.00       0.01       0.00          0         34 
10-16-2014 00:11:30    3827.77    5139.00    4104.94    5141.00      363.8      363.8      363.8          0        238        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.51       2781     301.51         74        1.1       1.04       27.2       38.7       0.00       0.00       0.01       0.00          0         32 
10-16-2014 00:11:40    3827.81    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        241        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1019.77       2836     301.51         74        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         29 
10-16-2014 00:11:50    3827.78    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        239        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.70       2754     301.52         58        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:12:00    3827.71    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        241        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0          8    1019.87       2930     301.53         55        1.1       1.04       27.2       38.7       0.00       0.00       0.01       0.00          0         32 
10-16-2014 00:12:10    3827.77    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        239        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1018.79       2583     301.55         68        1.1       1.04       27.1       38.7       0.01       0.00       0.01       0.01          0         30 
10-16-2014 00:12:20    3827.87    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        236        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1018.58       2497     301.62         73        1.1       1.04       27.2       38.7       0.00       0.00       0.01       0.01          0         34 
10-16-2014 00:12:30    3827.71    5139.00    4104.94    5141.00      363.8      363.8      363.8          0        242        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         10    1018.43       2558     301.55         84        1.1       1.04       27.2       38.7       0.01       0.01       0.01       0.01          0         31 
10-16-2014 00:12:40    3827.74    5139.00    4104.94    5141.00      363.7      363.7      363.7          0        241        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0          9    1016.95       2463     301.50         99        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         35 
10-16-2014 00:12:50    3827.82    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        239        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1017.70       2633     301.60        120        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:13:00    3827.79    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        238        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         14    1018.79       2447     301.65        118        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         36 
10-16-2014 00:13:10    3827.71    5139.00    4104.94    5141.00      364.2      364.2      364.2          0        241        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.48       2989     301.60        124        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:13:20    3827.79    5139.00    4104.94    5141.00      364.9      364.9      364.9          0        236        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1019.19       3315     301.61        120        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:13:30    3827.70    5139.00    4104.94    5141.00      365.1      365.1      365.1          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0          8    1020.99       3597     301.66        111        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:13:40    3827.65    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        241        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.71       3511     301.58         90        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:13:50    3827.67    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        239        244        244          0         22     213.74          0          0          0          0          0          0          0       0.16          0          8    1018.99       3909     301.64        100        1.1       1.04       27.1       38.7       0.01       0.00       0.01       0.00          0         31 
10-16-2014 00:14:00    3827.92    5139.00    4104.94    5141.00      365.0      365.0      365.0          0        239        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.12       4059     301.64         80        1.1       1.04       27.2       38.7       0.01       0.01       0.01       0.01          0         31 
10-16-2014 00:14:10    3827.83    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        238        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         13    1018.37       3665     301.63         73        1.1       1.04       27.2       38.7       0.01       0.01       0.01       0.01          0         31 
10-16-2014 00:14:20    3827.75    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        242        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.26       3383     301.58         76        1.1       1.04       27.2       38.7       0.00       0.00       0.01       0.00          0         33 
10-16-2014 00:14:30    3827.80    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        241        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0          9    1019.73       3423     301.63         77        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         29 
10-16-2014 00:14:40    3827.83    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.99       3180     301.59         74        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:14:50    3827.77    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        235        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0         11    1020.31       3057     301.64         85        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:15:00    3827.81    5139.00    4104.94    5141.00      364.1      364.1      364.1          0        240        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.87       2933     301.59        101        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:15:10    3827.86    5139.00    4104.94    5141.00      364.5      364.5      364.5          0        242        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1018.96       2512     301.56        103        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         33 
10-16-2014 00:15:20    3827.71    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        239        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         14    1019.51       1990     301.62         99        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         30 
10-16-2014 00:15:30    3827.76    5139.00    4104.94    5141.00      364.4      364.4      364.4          0        237        232        232          0         20     213.74          0          0          0          0          0          0          0       0.16          0          7    1018.45       2137     301.58         89        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:15:40    3827.90    5139.00    4104.94    5141.00      364.0      364.0      364.0          0        239        232        232          0         21     213.74          0          0          0          0          0          0          0       0.16          0         13    1019.27       2650     301.58         72        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         31 
10-16-2014 00:15:50    3827.75    5139.00    4104.94    5141.00      363.4      363.4      363.4          0        239        244        244          0         20     213.74          0          0          0          0          0          0          0       0.16          0          9    1018.05       2378     301.55         60        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:16:00    3827.70    5139.00    4104.94    5141.00      364.6      364.6      364.6          0        236        232        232          0         22     213.74          0          0          0          0          0          0          0       0.16          0         11    1019.51       2620     301.51         73        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:16:10    3827.79    5139.00    4104.94    5141.00      364.9      364.9      364.9          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1017.25       2892     301.53         77        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         34 
10-16-2014 00:16:20    3827.82    5139.00    4104.94    5141.00      364.8      364.8      364.8          0        239        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         13    1019.91       3622     301.53         91        1.1       1.04       27.2       38.7       0.00       0.00       0.00       0.00          0         32 
10-16-2014 00:16:30    3827.80    5139.00    4104.94    5141.00      364.3      364.3      364.3          0        240        244        244          0         21     213.74          0          0          0          0          0          0          0       0.16          0         12    1018.41       3074     301.58        100        1.1       1.04       27.1       38.7       0.00       0.00       0.00       0.00          0         31 
