
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP  CHOKE PRS   KILL PRS   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT     CON IN    CON OUT T GAS main    T Revol 
03-01-2014 00:02:10       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2328.40       1738    1262.73       1105        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:02:20       0.10    2407.00    2391.47    2407.00      170.6      170.6      170.6          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2327.40       2112    1262.14       1179        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:02:30       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2328.22       1899    1263.05       1324        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:02:40       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2327.85       1995    1263.04       1157        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:02:50       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2327.58       2109    1263.16       1282        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:00       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2327.97       2303    1263.16       1408        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:10       0.10    2407.00    2391.47    2407.00      170.6      170.6      170.6          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.28       2478    1262.69       1438        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:20       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.80       2387    1262.70       1202        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:30       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.05       2048    1262.99       1124        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:40       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.09       1939    1263.28        939        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:03:50       0.10    2407.00    2391.47    2407.00      170.6      170.6      170.6          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.06       1759    1263.94        798        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:00       0.10    2407.00    2391.47    2407.00      170.8      170.8      170.8          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.05       1417    1263.32        982        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:10       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.26       1564    1263.43       1197        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:20       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.15       1564    1263.43       1184        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:30       0.10    2407.00    2391.47    2407.00      170.6      170.6      170.6          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.24       1697    1263.26       1234        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:40       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2328.43       1951    1262.40       1513        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:04:50       0.10    2407.00    2391.47    2407.00      170.6      170.6      170.6          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.09       1871    1262.70       1279        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:00       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2328.66       1877    1262.84       1241        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:10       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         12          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.75       2047    1263.17       1323        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:20       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.89       2074    1263.06       1342        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:30       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2328.14       2258    1263.25       1204        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:40       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.06       2448    1262.90       1216        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:05:50       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.07       3027    1263.61       1568        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:00       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.38       2799    1263.65       1421        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:10       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2329.79       3083    1263.61       1541        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:20       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.35       2843    1264.20       1564        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:30       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.25       2733    1263.74       1438        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:40       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.35       2118    1264.12       1205        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:06:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.89       1965    1265.06       1109        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:00       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.11       1774    1264.59       1048        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:10       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.42       1778    1264.07       1031        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:20       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.16       2143    1264.44       1218        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:30       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.47       2123    1264.51       1188        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:40       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.03       2465    1264.32       1137        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:07:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.34       2608    1264.16       1205        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:00       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.50       2260    1264.77       1026        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:10       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.37       2025    1264.10        831        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:20       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.66       1891    1263.93        874        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:30       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.59       2154    1264.62       1096        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:40       0.10    2407.00    2391.47    2407.00      169.9      169.9      169.9          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.46       2030    1264.41       1020        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:08:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.12       1914    1264.65        875        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:00       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.44       2007    1264.67       1009        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:10       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.45       2057    1264.23       1127        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:20       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.35       1704    1264.07       1038        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:30       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.03       1788    1264.66       1111        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:40       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.27       1801    1264.85       1222        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:09:50       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.33       1778    1264.10       1245        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:00       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.51       2116    1264.07       1130        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:10       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.25       2270    1263.91       1087        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:20       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.44       2238    1263.62        990        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:30       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.23       2311    1264.09        994        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:40       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.78       2254    1264.71        861        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:10:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.73       2337    1264.58        771        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:00       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.95       1964    1265.06        877        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:10       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.71       1792    1264.84       1180        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:20       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.86       1924    1264.25       1189        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:30       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.67       2160    1264.77       1336        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:40       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2334.44       2493    1265.39       1474        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:11:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.81       2969    1264.92       1690        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:00       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.88       3185    1264.66       1722        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:10       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.44       3245    1264.18       1630        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:20       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.19       3081    1264.25       1631        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:30       0.10    2407.00    2391.47    2407.00      170.1      170.1      170.1          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.38       3205    1264.30       1811        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:40       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.52       2791    1264.77       1746        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:12:50       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.62       2374    1264.55       1548        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:00       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0          9          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.24       2114    1265.09       1452        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:10       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.59       1907    1264.56       1512        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:20       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.43       1549    1264.31       1243        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:30       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.68       1506    1264.26       1119        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:40       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.61       1412    1265.05        986        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:13:50       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.25       1557    1264.72       1162        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:00       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.37       1479    1264.63       1005        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:10       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.59       1707    1264.65       1075        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:20       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.16       1911    1264.71       1303        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:30       0.10    2407.00    2391.47    2407.00      170.4      170.4      170.4          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2330.25       1797    1263.90       1375        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:40       0.10    2407.00    2391.47    2407.00      170.5      170.5      170.5          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.42       1976    1265.20       1432        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:14:50       0.10    2407.00    2391.47    2407.00      170.2      170.2      170.2          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2334.69       2295    1265.42       1652        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:00       0.10    2407.00    2391.47    2407.00      170.3      170.3      170.3          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.38       2994    1264.19       2156        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:10       0.10    2407.00    2391.47    2407.00      170.7      170.7      170.7          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2333.74       3330    1264.94       2326        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:20       0.10    2407.00    2391.47    2407.00      170.7      170.7      170.7          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.16       3808    1264.26       2402        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:30       0.10    2407.00    2391.47    2407.00      169.9      169.9      169.9          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.48       3844    1264.44       2307        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:40       0.10    2407.00    2391.47    2407.00      169.7      169.7      169.7          0          0          0          0          0         10          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.54       3537    1264.11       2027        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:15:50       0.10    2407.00    2391.47    2407.00      169.7      169.7      169.7          0          0          0          0          0         12          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.83       2958    1264.16       1696        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:16:00       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.37       2107    1264.02        967        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:16:10       0.10    2407.00    2391.47    2407.00      169.4      169.4      169.4          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.00       1378    1264.29        782        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:16:20       0.10    2407.00    2391.47    2407.00      170.0      170.0      170.0          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.17       1230    1264.17        770        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:16:30       0.10    2407.00    2391.47    2407.00      169.6      169.6      169.6          0          0          0          0          0         12          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2331.91       1073    1264.14        781        1.1       0.96       32.5       31.3         57       -999       0.00        792 
03-01-2014 00:16:40       0.10    2407.00    2391.47    2407.00      169.3      169.3      169.3          0          0          0          0          0         11          0          0      24.67      10329          0      10560          0      10277          0      31166      61.88          0          0    2332.63       1463    1264.06       1010        1.1       0.96       32.5       31.3         57       -999       0.00        792 
