
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol        CUP 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev        psi 
11-03-2014 00:06:40       0.07     600.00     600.00      12.50      169.3      169.3      169.3          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     315.56        172       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:06:50       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.54        197       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:07:00       0.07     600.00     600.00      12.50      169.7      169.7      169.7          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     315.63        145       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         19 
11-03-2014 00:07:10       0.07     600.00     600.00      12.50      170.1      170.1      170.1          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     315.78        150       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:07:20       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.58        176       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:07:30       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.31        228       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:07:40       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.47        193       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:07:50       0.07     600.00     600.00      12.50      169.5      169.5      169.5          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     315.56        192       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         17 
11-03-2014 00:08:00       0.07     600.00     600.00      12.50      169.5      169.5      169.5          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     315.56        189       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         24 
11-03-2014 00:08:10       0.07     600.00     600.00      12.50      169.5      169.5      169.5          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.63        220       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:08:20       0.07     600.00     600.00      12.50      170.1      170.1      170.1          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0       0.00          0          0     316.27        235       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:08:30       0.07     600.00     600.00      12.50      170.1      170.1      170.1          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.16        250       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         19 
11-03-2014 00:08:40       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.06        245       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         18 
11-03-2014 00:08:50       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.12        291       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:09:00       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.16        259       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:09:10       0.07     600.00     600.00      12.50      170.1      170.1      170.1          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.01        160       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:09:20       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        149       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:09:30       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     315.85        180       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:09:40       0.07     600.00     600.00      12.50      169.9      169.9      169.9          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     315.81        166       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:09:50       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.12        193       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:10:00       0.07     600.00     600.00      12.50      169.6      169.6      169.6          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.15        238       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         19 
11-03-2014 00:10:10       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.23        232       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:10:20       0.07     600.00     600.00      12.50      170.3      170.3      170.3          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.17        226       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:10:30       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.05        210       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         21 
11-03-2014 00:10:40       0.07     600.00     600.00      12.50      170.3      170.3      170.3          0          0          0          0          0          5      17.30          0          0          0          0          0          0          0       0.00          0          0     316.19        189       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:10:50       0.07     600.00     600.00      12.50      170.0      170.0      170.0          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.17        163       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         24 
11-03-2014 00:11:00       0.07     600.00     600.00      12.50      170.3      170.3      170.3          0          0          0          0          0          6      17.30          0          0          0          0          0          0          0       0.00          0          0     316.17        134       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         19 
11-03-2014 00:11:10       0.07     600.00     600.00      12.50      170.2      170.2      170.2          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.11        153       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:11:20       0.07     600.00     600.00      12.50      170.4      170.4      170.4          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.12        148       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:11:30       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.09        107       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         20 
11-03-2014 00:11:40       0.07     600.00     600.00      12.50      169.7      169.7      169.7          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.16        103       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         25 
11-03-2014 00:11:50       0.07     600.00     600.00      12.50      169.7      169.7      169.7          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.17        100       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         23 
11-03-2014 00:12:00       0.07     600.00     600.00      12.50      169.8      169.8      169.8          0          0          0          0          0          7      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        122       0.09          1        1.0       1.04       27.0       39.3       0.00       0.00       0.00       0.00          0         22 
11-03-2014 00:12:10       0.07     600.00     600.00      12.50      169.7      169.7      169.7          0          0          0          0          0          8      17.30          0          0          0          0          0          0          0       0.00          0          0     316.02        105       0.09          1        1.0       1.04       27.1       39.3       0.00       0.00       0.00       0.00          0         22 
