
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
09-28-2014 00:01:50    5131.43    5139.12    4103.21    5139.00      453.5      453.5      453.5          0      12857      12769      12769         79       1287       3.91      15709         40          0          0      16680         38      38194      44.48        298         23    1268.45       1400      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:00    5131.43    5139.12    4103.21    5139.00      453.8      453.8      453.8          0      12991      12890      12890         79       1281       3.91      15715         36          0          0      16685         33      38209      44.48        337         24    1268.18       1441      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:10    5131.43    5139.12    4103.21    5139.00      454.3      454.3      454.3          0      12871      13070      13070         79       1286       3.91      15720         40          0          0      16690         38      38223      44.48        300         24    1268.17       1275      21.58          0        1.2       1.17       41.1       50.9       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:20    5131.43    5139.12    4103.21    5139.00      454.6      454.6      454.6          0      12956      13030      13030         79       1290       3.91      15727         36          0          0      16697         32      38241      44.48        339         24    1268.56       1041      21.58          0        1.2       1.17       41.1       50.9       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:30    5131.43    5139.12    4103.21    5139.00      454.3      454.3      454.3          0      13236      12446      12446         79       1238       3.91      15735         34          0          0      16705         32      38262      44.49        296         25    1267.84        863      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:40    5131.11    5139.12    4103.21    5139.00      454.1      454.1      454.1          0      12792      12990      12990         79       1282       3.91      15741         39          0          0      16710         37      38276      44.49        320         23    1266.60       1021      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:02:50    5130.60    5139.12    4103.21    5139.00      453.7      453.7      453.7          0      12661      12099      12099         80       1262       3.91      15748         34          0          0      16716         32      38293      44.49        310         24    1266.84        957      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:00    5130.00    5139.12    4103.21    5139.00      453.4      453.4      453.4          0      12762      12456      12456         79       1297       3.91      15753         39          0          0      16721         37      38307      44.49        315         24    1266.59        903      21.58          0        1.2       1.17       41.0       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:10    5129.08    5139.12    4103.21    5139.00      452.7      452.7      452.7          0      12459      12305      12305         80       1334       3.91      15761         39          0          0      16729         37      38327      44.50        339         23    1267.90        917      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:20    5128.37    5139.12    4103.21    5139.00      452.8      452.8      452.8          0      12318      12250      12250         80       1343       3.91      15768         39          0          0      16736         37      38346      44.50        338         24    1267.34       1036      21.58          0        1.2       1.17       41.0       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:30    5127.67    5139.12    4103.21    5139.00      452.7      452.7      452.7          0      12515      12478      12478         79       1338       3.91      15774         39          0          0      16741         37      38360      44.50        338         26    1267.55       1285      21.58          0        1.2       1.17       41.0       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:40    5127.11    5139.12    4103.21    5139.00      452.8      452.8      452.8          0      11791      13141      13141         79       1363       3.91      15779         39          0          0      16746         37      38373      44.51        338         23    1266.79       1241      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:03:50    5126.55    5139.12    4103.21    5139.00      453.2      453.2      453.2          0      12350      11981      11981         80       1351       3.91      15785         39          0          0      16752         37      38389      44.51        338         23    1267.40       1274      21.58          0        1.2       1.17       41.0       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:00    5125.57    5139.12    4103.21    5139.00      452.1      452.1      452.1          0      12380      12596      12596         79       1339       3.91      15794         39          0          0      16761         37      38413      44.51        338         24    1267.52       1446      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:10    5124.88    5139.12    4103.21    5139.00      452.4      452.4      452.4          0      12055      12368      12368         80       1361       3.91      15800         39          0          0      16766         37      38427      44.51        338         24    1268.05       1449      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:20    5124.14    5139.12    4103.21    5139.00      452.4      452.4      452.4          0      12434      11617      11617         80       1344       3.91      15806         39          0          0      16771         37      38442      44.52        338         25    1267.62       1572      21.58          0        1.2       1.17       41.0       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:30    5123.51    5139.12    4103.21    5139.00      452.2      452.2      452.2          0      12382      12910      12910         79       1327       3.91      15812         39          0          0      16778         37      38459      44.52        337         24    1267.47       1477      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:40    5122.10    5139.12    4103.21    5139.00      451.9      451.9      451.9          0      12348      12493      12493         79       1342       3.91      15821         39          0          0      16786         37      38481      44.52        338         24    1267.60       1462      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:04:50    5121.22    5139.12    4103.21    5139.00      452.1      452.1      452.1          0      12686      12596      12596         80       1332       3.91      15826         39          0          0      16791         37      38495      44.53        338         27    1268.09       1456      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:05:00    5120.42    5139.12    4103.21    5139.00      452.3      452.3      452.3          0      12735      12865      12865         79       1346       3.91      15832         39          0          0      16796         37      38509      44.53        338         22    1266.82       1470      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:05:10    5119.86    5139.12    4103.21    5139.00      451.9      451.9      451.9          0      12870      12282      12282         80       1358       3.91      15838         39          0          0      16802         37      38525      44.53        338         28    1265.88       1334      21.58          0        1.2       1.17       41.1       51.0       0.21       0.21       0.21       0.21        203 
09-28-2014 00:05:20    5119.55    5139.12    4103.21    5139.00      452.7      452.7      452.7          0      12339      12353      12353         80       1326       3.91      15844         39          0          0      16808         37      38540      44.53        338         23    1266.49       1160      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:05:30    5119.96    5139.12    4103.21    5139.00      453.9      453.9      453.9          0      12383      11650      11650         81       1332       3.91      15852         39          0          0      16816         37      38562      44.54        338         24    1267.08       1260      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:05:40    5120.60    5139.12    4103.21    5139.00      453.9      453.9      454.2          0      12589      12661      12739         79       1339       3.91      15859         39          0          0      16823         37      38580      44.54        338         25    1266.45       1205      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:05:50    5120.92    5139.12    4103.21    5139.00      455.9      455.9      455.9          0      12612      12832      12832         79       1322       3.91      15865         39          0          0      16828         37      38594      44.54        338         23    1265.90       1112      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:00    5120.92    5139.12    4103.21    5139.00      451.7      451.7      451.7          0      12724      12518      12518         79       1367       3.91      15870         39          0          0      16833         37      38608      44.54        338         24    1266.18       1058      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:10    5121.06    5139.12    4103.21    5139.00      452.8      452.8      452.8          0      13229      13512      13512         78       1387       3.91      15879         39          0          0      16841         37      38630      44.55        337         25    1265.47        944      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:20    5121.61    5139.12    4103.21    5139.00      453.2      453.2      453.2          0      12242      12415      12415         79       1381       3.91      15885         39          0          0      16847         37      38646      44.55        336         24    1266.03        954      21.58          0        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:30    5122.33    5139.12    4103.21    5139.00      453.4      453.1      453.6          0      12436      12107      12202         80       1387       3.91      15891         39          0          0      16853         37      38662      44.55        336         25    1265.03        897      21.58          0        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:40    5122.79    5139.12    4103.21    5139.00      453.8      453.8      453.8          0      12178      12438      12438         80       1387       3.91      15896         39          0          0      16857         37      38673      44.56        336         24    1264.31        921      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:06:50    5123.67    5139.12    4103.21    5139.00      452.8      452.8      452.8          0      11878      12651      12651         80       1391       3.91      15901         39          0          0      16863         37      38688      44.56        336         25    1265.78       1078      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:00    5125.08    5139.12    4103.21    5139.00      451.6      451.6      451.6          0      11436      12430      12430         79       1395       3.91      15911         39          0          0      16872         37      38713      44.56        336         25    1265.63       1021      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:10    5126.85    5139.12    4103.21    5139.00      452.4      452.4      452.4          0      11774      12092      12092         79       1400       3.91      15916         39          0          0      16877         37      38726      44.56        336         24    1265.22        990      21.58          0        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:20    5127.84    5139.12    4103.21    5139.00      451.4      451.4      451.4          0      12225      11941      11941         80       1404       3.91      15921         39          0          0      16881         37      38738      44.57        335         24    1264.73        861      21.58          0        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:30    5128.60    5139.12    4103.21    5139.00      451.5      451.5      451.5          0      12295      12541      12541         79       1409       3.91      15928         39          0          0      16888         37      38757      44.57        335         25    1265.20        806      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:40    5129.64    5139.12    4103.21    5139.00      451.6      451.6      451.6          0      12341      12313      12313         80       1431       3.91      15937         39          0          0      16897         37      38780      44.57        335         24    1266.02        624      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:07:50    5130.32    5139.12    4103.21    5139.00      452.7      452.7      452.7          0      13622      19751      19751         72       1442       3.91      15942         39          0          0      16901         36      38792      44.57        334         25    1264.44        786      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:08:00    5131.81    5139.12    4103.21    5139.00      452.2      452.2      452.2          0      11811      11595      11595         79       1436       3.91      15947         39          0          0      16906         37      38805      44.58        334         28    1265.94        948      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:08:10    5132.62    5139.12    4103.21    5139.00      452.2      452.2      452.2          0      12348      11196      11196         80       1431       3.91      15954         39          0          0      16913         37      38824      44.58        334         23    1265.28       1167      21.58          0        1.2       1.17       41.0       50.9       0.21       0.20       0.21       0.21        203 
09-28-2014 00:08:20    5133.24    5139.12    4103.21    5139.00      452.4      452.4      452.4          0      12304      12478      12478         80       1429       3.91      15960         39          0          0      16918         37      38838      44.58        334         24    1264.46       1311      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:08:30    5133.88    5139.12    4103.21    5139.00      451.5      451.5      451.5          0      11774      12154      12154         80       1435       3.91      15968         39          0          0      16925         37      38858      44.59        334         26    1264.80       1354      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:08:40    5135.33    5139.12    4103.21    5139.00      452.2      452.2      452.2          0      10685       3813       3813         15       1418       3.91      15975         39          0          0      16932         37      38877      44.59        334         25    1266.06       1378      21.58          0        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:08:50    5135.37    5139.12    4103.21    5139.00      452.2      452.2      452.2          0        531        222        222          0       1432       3.91      15980         38          0          0      16938         37      38891      44.59        334         24    1267.17       1455      21.58          0        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:00    5135.37    5139.12    4103.21    5139.00      452.0      452.0      452.0          0        228        232        232          0       1412       3.91      15983         39          0          0      16939         37      38899      44.59        334         16    1266.51       1439      21.58          0        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:10    5135.37    5139.12    4103.21    5139.00      451.9      451.9      451.9          0        225        232        232          0       1412       3.91      15983         39          0          0      16939         37      38901      44.59        334         12    1266.30       1424      21.58          0        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:20    5135.37    5139.12    4103.21    5139.00      461.3      461.3      461.3          0        226        232        232          0       1417       3.91      15983         39          0          0      16939         37      38901      44.59        335          3    1270.39       1969      21.58          0        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:30    5135.37    5139.12    4103.21    5139.00      453.6      453.6      453.6          0        231        222        222          0       1419       3.91      15983         39          0          0      16939         37      38901      44.59        334          6    1272.14       2215      21.58          1        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:40    5135.37    5139.12    4103.21    5139.00      451.9      451.9      451.9          0        230        222        222          0       1235       3.91      15983         29          0          0      16939         26      38901      44.59        316          2    1276.28       2601      21.58          1        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:09:50    5135.37    5139.12    4103.21    5139.00      451.8      451.8      451.8          0        224        232        232          0        721       3.91      15983          7          0          0      16939          6      38901      44.59        153          2    1277.42       2708      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:00    5135.24    5139.12    4103.21    5139.00      451.6      451.6      451.6          0        228        222        222          0        244       3.91      15983          0          0          0      16939          0      38901      44.59         14          3    1283.62       3379      21.58          1        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:10    5134.44    5139.12    4103.21    5139.00      452.8      452.8      452.8          0        229        232        232          0        150       3.91      15983          0          0          0      16940          0      38902      44.59          0          2    1284.70       3328      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:20    5134.44    5139.12    4103.21    5139.00      452.9      452.9      452.9          0        228        232        232          0        133       3.91      15984          0          0          0      16941          0      38904      44.59          0          2    1285.70       2759      21.58          1        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:30    5134.44    5139.12    4103.21    5139.00      452.4      452.4      452.4          0        232        232        232          0        113       3.91      15986          0          0          0      16942          0      38907      44.60          0          2    1287.49       2734      21.58          1        1.2       1.17       41.0       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:40    5134.44    5139.12    4103.21    5139.00      451.7      451.7      451.7          0        230        232        232          0         99       3.91      15987          0          0          0      16943          0      38909      44.60          0          2    1287.86       2456      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:10:50    5134.44    5139.12    4103.21    5139.00      455.7      455.7      455.7          0        231        232        232          0         92       3.91      15988          0          0          0      16944          0      38911      44.60          0          4    1287.72       1775      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:00    5130.40    5139.12    4103.21    5139.00      453.0      453.0      453.0          0        231        232        232          0        176       3.91      15990          0          0          0      16945          0      38914      44.60          0          2    1287.91       1521      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:10    5130.40    5139.12    4103.21    5139.00      451.9      451.9      451.9          0        229        232        232          0        228       3.91      15992          8          0          0      16947          7      38918      44.60         33          3    1288.14       1578      21.58          1        1.2       1.17       41.1       51.0       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:20    5130.40    5139.12    4103.21    5139.00      453.1      453.1      453.1          0        229        232        232          0        262       3.91      15995          8          0          0      16951          7      38925      44.60         67          9    1289.12       1515      21.58          1        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:30    5130.40    5139.12    4103.21    5139.00      453.5      453.5      453.5          0        229        232        232          0        282       3.91      16000          8          0          0      16955          7      38934      44.61         65          9    1287.57       1426      21.58          1        1.2       1.17       41.1       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:40    5130.40    5139.12    4103.21    5139.00      454.5      454.5      454.5          0        227        232        232          0        280       3.91      16003          8          0          0      16958          7      38940      44.61         64          7    1286.80       1480      21.58          1        1.2       1.17       41.0       50.9       0.20       0.20       0.20       0.20        203 
09-28-2014 00:11:50    5130.40    5139.12    4103.21    5139.00      452.6      452.6      452.6          0        228        232        232          0        389       3.91      16007         14          0          0      16962         16      38948      44.61         73          9    1286.35       1401      21.58          1        1.2       1.17       41.1       50.9       0.21       0.20       0.21       0.21        203 
09-28-2014 00:12:00    5130.40    5139.12    4103.21    5139.00      452.4      452.4      452.4          0        228        222        222          0        451       3.91      16010         18          0          0      16965         17      38954      44.61        147         13    1285.61       1321      21.58          1        1.2       1.17       41.1       50.9       0.21       0.21       0.21       0.21        203 
09-28-2014 00:12:10    5130.40    5139.12    4103.21    5139.00      452.3      452.3      452.3          0        231        232        232          0        553       3.91      16017         22          0          0      16971         21      38967      44.62        188          8    1284.86       1270      21.58          1        1.2       1.17       41.1       50.8       0.20       0.20       0.21       0.20        203 
09-28-2014 00:12:20    5130.40    5139.12    4103.21    5139.00      453.7      453.7      453.7          0        232        232        232          0        561       3.91      16022         22          0          0      16976         21      38977      44.62        189         13    1284.83       1146      21.58          1        1.2       1.17       41.1       50.8       0.20       0.20       0.20       0.20        203 
09-28-2014 00:12:30    5130.40    5139.12    4103.21    5139.00      452.5      452.5      452.5          0        228        222        222          0        566       3.91      16027         22          0          0      16980         21      38986      44.62        188         13    1284.86        817      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:12:40    5130.40    5139.12    4103.21    5139.00      451.7      451.7      451.7          0        228        232        232          0        571       3.91      16031         21          0          0      16983         21      38993      44.62        188         10    1282.65       1053      21.58          1        1.2       1.17       41.0       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:12:50    5130.40    5139.12    4103.21    5139.00      453.1      453.1      453.1          0        228        222        222          0        686       3.91      16035         32          0          0      16988         29      39002      44.63        221         11    1282.94       1085      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:00    5130.40    5139.12    4103.21    5139.00      452.3      452.3      452.3          0        231        222        222          0        792       3.91      16045         31          0          0      16996         28      39020      44.63        263         11    1282.64        925      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:10    5130.40    5139.12    4103.21    5139.00      452.3      452.3      452.3          0        227        222        222          0        809       3.91      16050         31          0          0      17001         27      39030      44.63        260         14    1281.90        858      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:20    5130.40    5139.12    4103.21    5139.00      452.1      452.1      452.1          0        230        232        232          0        838       3.91      16055         31          0          0      17007         27      39041      44.63        258         15    1281.56        967      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:30    5130.40    5139.12    4103.21    5139.00      451.9      451.9      451.9          0        229        232        232          0        855       3.91      16060         31          0          0      17012         28      39051      44.64        257         12    1280.81        858      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:40    5130.40    5139.12    4103.21    5139.00      452.9      452.9      452.9          0        232        222        222          0        972       3.91      16070         36          0          0      17021         35      39070      44.64        297         15    1280.64        704      21.58          1        1.2       1.17       41.1       50.7       0.20       0.20       0.20       0.20        203 
09-28-2014 00:13:50    5130.40    5139.12    4103.21    5139.00      452.4      452.4      452.4          0        228        222        222          0       1042       3.91      16075         37          0          0      17027         37      39081      44.64        326         13    1280.41        682      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:00    5130.40    5139.12    4103.21    5139.00      453.8      453.8      453.8          0        230        222        222          0       1117       3.91      16080         37          0          0      17032         38      39091      44.65        326         14    1279.37        739      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:10    5130.40    5139.12    4103.21    5139.00      452.4      452.4      452.4          0        228        232        232          0       1156       3.91      16086         38          0          0      17039         38      39104      44.65        337         14    1279.88        726      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:20    5130.40    5139.12    4103.21    5139.00      452.1      452.1      452.1          0        229        232        232          0       1199       3.91      16092         38          0          0      17044         38      39115      44.65        337         16    1278.84        777      21.58          0        1.2       1.17       41.0       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:30    5130.40    5139.12    4103.21    5139.00      452.3      452.3      452.3          0        225        232        232          0       1238       3.91      16100         37          0          0      17052         38      39131      44.65        335         16    1278.52        759      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:40    5130.40    5139.12    4103.21    5139.00      453.0      453.0      453.0          0        230        232        232          0       1225       3.91      16105         37          0          0      17057         38      39141      44.66        335         14    1278.83        740      21.58          1        1.2       1.17       41.0       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:14:50    5130.40    5139.12    4103.21    5139.00      452.6      452.6      452.6          0        229        232        232          0       1239       3.91      16112         37          0          0      17064         38      39155      44.66        334         15    1278.08        900      21.58          0        1.2       1.17       41.0       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:00    5130.40    5139.12    4103.21    5139.00      452.5      452.5      452.5          0        226        222        222          0       1238       3.91      16117         37          0          0      17070         38      39166      44.66        334         17    1279.08        885      21.58          0        1.2       1.17       41.0       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:10    5130.40    5139.12    4103.21    5139.00      452.1      452.1      452.1          0        228        232        232          0       1253       3.91      16125         37          0          0      17078         38      39182      44.66        333         10    1278.97       1044      21.58          0        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:20    5130.40    5139.12    4103.21    5139.00      451.5      451.5      451.5          0        231        232        232          0       1265       3.91      16131         37          0          0      17084         38      39194      44.67        334         17    1278.26       1201      21.58          0        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:30    5130.40    5139.12    4103.21    5139.00      452.0      452.0      452.0          0        228        232        232          0       1255       3.91      16137         37          0          0      17090         38      39206      44.67        334         14    1278.83       1240      21.58          1        1.2       1.17       41.0       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:40    5130.40    5139.12    4103.21    5139.00      451.4      451.4      451.4          0        225        232        232          0       1258       3.91      16142         37          0          0      17095         38      39216      44.67        333         15    1278.99       1266      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:15:50    5130.40    5139.12    4103.21    5139.00      453.0      453.0      453.0          0        228        232        232          0       1249       3.91      16147         37          0          0      17100         38      39226      44.67        334         13    1278.60       1169      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
09-28-2014 00:16:00    5130.40    5139.12    4103.21    5139.00      453.1      453.1      453.1          0        227        232        232          0       1251       3.91      16156         37          0          0      17110         38      39245      44.68        334         12    1278.95       1129      21.58          1        1.2       1.17       41.1       50.6       0.20       0.20       0.20       0.20        203 
