
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main    T Revol 
09-02-2014 00:02:40    3990.63    3990.63    3864.63    3968.00      423.3      426.0      426.0        2.4      17399      14601      14601        163       3541      23.33       3388         77       3401         76       3386         78      10175      88.31       1017         25    1401.57       1397      22.81         14        1.5       1.46       53.3       69.3       1.83       1092 
09-02-2014 00:02:50    3990.64    3990.64    3864.63    3968.00      424.0      423.7      423.7        1.7      16955      16341      16341        157       3541      23.33       3400         77       3412         76       3398         78      10210      88.31       1017         25    1402.00       1045      22.81          9        1.5       1.46       53.3       69.3       1.83       1092 
09-02-2014 00:03:00    3990.72    3990.72    3864.63    3968.00      424.0      422.1      423.8        1.7      15652      15885      19277        155       3541      23.33       3411         77       3424         76       3409         78      10244      88.31       1017         24    1402.41        860      22.82         11        1.5       1.46       53.4       69.3       1.84       1092 
09-02-2014 00:03:10    3990.79    3990.79    3864.63    3968.00      425.8      423.2      423.2        0.0      15942      15706      15706        163       3544      23.33       3424         77       3437         76       3422         78      10283      88.31       1017         24    1403.12       1049      22.79         14        1.5       1.46       53.3       69.3       1.81       1092 
09-02-2014 00:03:20    3990.84    3990.84    3864.63    3968.00      423.6      423.7      423.7        2.0      17059      16165      16165        158       3525      23.33       3437         77       3449         76       3435         78      10321      88.32       1017         24    1403.22        960      22.78         11        1.5       1.46       53.3       69.3       1.83       1092 
09-02-2014 00:03:30    3990.90    3990.90    3864.63    3968.50      424.5      421.8      421.8        1.2      16926      18597      18597        152       3547      23.33       3449         77       3461         76       3447         78      10357      88.32       1017         25    1402.49        763      22.78         10        1.5       1.46       53.3       69.3       1.84       1092 
09-02-2014 00:03:40    3990.97    3990.97    3864.63    3968.50      423.5      425.7      425.7        2.2      16630      19631      19631        152       3524      23.33       3460         77       3472         76       3458         78      10390      88.32       1017         24    1402.04        740      22.79         13        1.5       1.46       53.4       69.3       1.84       1092 
09-02-2014 00:03:50    3991.03    3991.03    3864.98    3968.50      422.5      423.1      423.1        3.1      16859      16080      16080        160       3537      22.50       3472         77       3484         76       3470         78      10426      88.32       1017         24    1402.18        690      22.79         11        1.5       1.46       53.4       69.3       1.84       1093 
09-02-2014 00:04:00    3991.16    3991.16    3864.98    3968.50      422.8      423.4      423.4        2.9      17704      17723      17723        155       3516      22.50       3491         77       3503         76       3490         78      10484      88.33       1017         25    1402.31        582      22.79          7        1.5       1.46       53.4       69.2       1.84       1093 
09-02-2014 00:04:10    3991.21    3991.21    3864.98    3968.50      426.8      422.0      422.0        0.0      16878      18215      18215        150       3539      22.50       3503         77       3514         76       3501         78      10518      88.33       1017         25    1403.07        574      22.79          3        1.5       1.46       53.3       69.2       1.84       1093 
09-02-2014 00:04:20    3991.25    3991.30    3864.98    3968.50      425.8      423.1      423.1        0.0      15848      18740      18740        159       3540      22.50       3513         77       3524         76       3511         78      10548      88.33       1017         24    1402.80        580      22.83         10        1.5       1.46       53.4       69.3       1.85       1093 
09-02-2014 00:04:30    3991.38    3991.38    3864.98    3969.00      425.0      423.9      423.9        0.6      18110      16157      16157        161       3533      22.50       3525         77       3536         76       3523         78      10584      88.33       1017         23    1402.58        726      22.83         10        1.5       1.46       53.3       69.3       1.86       1093 
09-02-2014 00:04:40    3991.49    3991.50    3865.32    3969.00      425.6      423.4      423.4        0.0      18246      14841      14841        161       3525      31.97       3541         77       3552         76       3540         78      10633      88.34       1017         22    1401.61        876      22.85         10        1.5       1.46       53.4       69.4       1.86       1093 
09-02-2014 00:04:50    3991.59    3991.59    3865.32    3969.00      424.1      421.6      421.6        1.6      18539      17031      17031        158       3538      31.97       3553         77       3564         76       3552         78      10669      88.34       1017         26    1401.07       1121      22.85         11        1.5       1.46       53.3       69.4       1.86       1093 
09-02-2014 00:05:00    3991.60    3991.60    3865.32    3969.00      422.8      426.4      426.4        2.9      17104      19701      19701        144       3531      31.97       3564         77       3575         76       3563         78      10702      88.34       1017         26    1400.43       1410      22.87         15        1.5       1.46       53.4       69.4       1.87       1093 
09-02-2014 00:05:10    3991.54    3991.67    3865.32    3969.00      422.9      421.6      421.6        2.7      16101      25373      25373        148       3535      31.97       3577         77       3588         76       3576         78      10741      88.35       1017         24    1401.45       1566      22.87         10        1.5       1.46       53.4       69.4       1.87       1093 
09-02-2014 00:05:20    3991.77    3991.77    3865.32    3969.00      423.8      422.0      422.0        1.8      19475      18301      18301        156       3522      31.97       3589         77       3599         76       3588         78      10776      88.35       1017         24    1401.40       1545      22.86         10        1.5       1.46       53.3       69.3       1.87       1093 
09-02-2014 00:05:30    3991.85    3991.85    3865.32    3969.50      425.7      426.3      426.3        0.0      16484      15499      15499        164       3532      31.97       3606         77       3616         76       3605         77      10827      88.35       1017         24    1400.90       1384      22.86          9        1.5       1.46       53.3       69.3       1.86       1093 
09-02-2014 00:05:40    3991.90    3991.90    3865.32    3969.50      423.6      425.3      425.3        2.1      18472      17385      17385        156       3526      31.97       3620         77       3630         76       3619         78      10869      88.36       1017         25    1400.80       1310      22.86          9        1.5       1.46       53.4       69.4       1.86       1093 
09-02-2014 00:05:50    3991.93    3991.93    3865.32    3969.50      425.4      422.4      422.4        0.2      16523      19791      19791        153       3538      31.97       3629         77       3639         76       3628         78      10896      88.36       1017         25    1399.65       1155      22.84         11        1.5       1.46       53.3       69.4       1.85       1093 
09-02-2014 00:06:00    3992.04    3992.04    3865.68    3969.50      425.9      427.8      427.8        0.0      17310      17317      17317        160       3531      24.76       3640         77       3650         76       3639         78      10929      88.36       1017         22    1401.20       1101      22.84         10        1.5       1.46       53.4       69.4       1.87       1093 
09-02-2014 00:06:10    3992.00    3992.17    3865.68    3969.50      424.3      426.3      426.3        1.3      16267      18923      18923        161       3530      24.76       3657         77       3667         76       3656         78      10980      88.36       1017         23    1402.36       1160      22.81         12        1.5       1.46       53.3       69.4       1.87       1093 
09-02-2014 00:06:20    3992.24    3992.24    3865.68    3970.00      422.9      421.5      421.5        2.8      18053      16848      16848        157       3524      24.76       3669         77       3678         76       3668         78      11015      88.37       1017         24    1401.88       1191      22.81         12        1.5       1.46       53.4       69.4       1.87       1093 
09-02-2014 00:06:30    3992.28    3992.28    3865.68    3970.00      423.8      424.5      424.5        1.8      17149      17871      17871        149       3533      24.76       3680         77       3690         76       3680         77      11050      88.37       1017         25    1401.99       1283      22.82         15        1.5       1.46       53.4       69.4       1.87       1093 
09-02-2014 00:06:40    3992.25    3992.36    3865.68    3970.00      422.4      427.3      427.3        3.2      16101      22517      22517        148       3546      24.76       3693         77       3702         76       3692         78      11087      88.37       1017         22    1402.40       1195      22.82         14        1.5       1.46       53.3       69.3       1.88       1093 
09-02-2014 00:06:50    3992.44    3992.44    3865.68    3970.00      423.0      422.1      422.1        2.6      17979      14918      14918        159       3530      24.76       3705         77       3714         76       3704         78      11123      88.37       1017         24    1402.19        966      22.82          9        1.5       1.46       53.4       69.3       1.83       1093 
09-02-2014 00:07:00    3992.49    3992.49    3865.68    3970.50      425.5      423.0      423.0        0.1      18233      17304      17304        157       3530      24.76       3723         77       3731         76       3722         78      11176      88.38       1017         24    1401.42        860      22.85          8        1.5       1.46       53.4       69.2       1.84       1094 
09-02-2014 00:07:10    3992.56    3992.56    3866.02    3970.50      425.2      423.3      423.3        0.5      17842      17164      17164        155       3535      25.49       3735         77       3743         76       3734         78      11212      88.38       1017         23    1401.14        872      22.86          9        1.5       1.46       53.3       69.2       1.85       1094 
09-02-2014 00:07:20    3992.66    3992.66    3866.02    3970.50      426.5      427.1      427.1        0.0      18398      16885      16885        158       3532      25.49       3745         77       3753         76       3744         77      11242      88.38       1017         25    1401.54        785      22.86          8        1.5       1.46       53.4       69.3       1.85       1094 
09-02-2014 00:07:30    3992.70    3992.70    3866.02    3970.50      426.9      424.6      424.6        0.0      18524      18627      18627        152       3532      25.49       3758         77       3766         76       3757         78      11281      88.38       1017         24    1401.73        715      22.86          8        1.5       1.46       53.3       69.3       1.85       1094 
09-02-2014 00:07:40    3992.81    3992.81    3866.02    3970.50      424.5      421.0      421.0        1.2      18238      16637      16637        157       3533      25.49       3773         77       3781         76       3773         78      11327      88.39       1017         23    1402.70        667      22.86          8        1.5       1.46       53.4       69.4       1.85       1094 
09-02-2014 00:07:50    3992.91    3992.91    3866.02    3971.00      423.9      423.8      423.8        1.8      18974      15842      15842        158       3539      25.49       3785         77       3792         76       3784         78      11361      88.39       1017         25    1401.80        699      22.82         10        1.5       1.46       53.4       69.4       1.85       1094 
09-02-2014 00:08:00    3992.97    3992.97    3866.02    3971.00      422.6      423.8      423.8        3.0      18104      19008      19008        150       3533      25.49       3798         77       3805         76       3797         78      11400      88.39       1017         24    1400.67        824      22.82         14        1.5       1.46       53.4       69.4       1.89       1094 
09-02-2014 00:08:10    3993.03    3993.03    3866.38    3971.00      422.8      425.7      425.7        2.9      18053      18170      18170        155       3539      30.47       3809         77       3817         76       3809         78      11435      88.40       1017         25    1400.89        902      22.82         12        1.5       1.46       53.4       69.3       1.91       1094 
09-02-2014 00:08:20    3993.10    3993.10    3866.38    3971.00      427.4      427.3      427.3        0.0      17386      19131      19131        153       3526      30.47       3821         77       3828         76       3820         78      11469      88.40       1017         24    1401.87       1045      22.81         15        1.5       1.46       53.4       69.3       1.91       1094 
09-02-2014 00:08:30    3993.21    3993.21    3866.38    3971.00      425.7      424.7      424.7        0.0      17423      20241      20241        153       3542      30.47       3839         77       3846         76       3839         78      11524      88.40       1017         24    1401.78       1032      22.81         15        1.5       1.46       53.4       69.4       1.93       1094 
09-02-2014 00:08:40    3993.33    3993.33    3866.38    3971.00      425.9      428.5      428.5        0.0      17957      17339      17339        157       3530      30.47       3852         77       3859         76       3851         78      11562      88.41       1017         24    1401.42        989      22.79         13        1.5       1.46       53.4       69.4       1.94       1094 
09-02-2014 00:08:50    3993.35    3993.35    3866.38    3971.50      428.5      427.6      427.6        0.0      18792      18421      18421        151       3529      30.47       3861         77       3867         76       3860         78      11588      88.41       1017         24    1401.47        832      22.79          8        1.5       1.46       53.4       69.5       1.95       1094 
09-02-2014 00:09:00    3993.43    3993.43    3866.38    3971.50      424.5      422.6      422.6        1.1      18195      19588      19588        150       3534      30.47       3872         77       3879         76       3872         78      11623      88.41       1017         25    1401.53        665      22.78          8        1.5       1.46       53.4       69.5       1.96       1094 
09-02-2014 00:09:10    3993.56    3993.56    3866.72    3971.50      424.0      423.1      423.1        1.7      20553      18692      18692        150       3534      28.35       3890         77       3897         76       3890         78      11677      88.41       1017         24    1400.63        631      22.76          9        1.5       1.46       53.4       69.5       1.96       1094 
09-02-2014 00:09:20    3993.59    3993.59    3866.72    3971.50      422.5      422.7      422.7        3.1      19430      22984      22984        144       3528      28.35       3901         77       3907         76       3901         77      11709      88.42       1017         24    1400.86        617      22.77         10        1.5       1.46       53.4       69.5       1.97       1094 
09-02-2014 00:09:30    3993.71    3993.71    3866.72    3971.50      424.4      422.2      422.2        1.3      19072      21239      21239        149       3535      28.35       3912         77       3918         76       3912         78      11742      88.42       1017         25    1401.41        734      22.78         12        1.5       1.46       53.4       69.5       1.97       1094 
09-02-2014 00:09:40    3993.75    3993.76    3866.72    3971.50      426.4      429.4      429.4        0.0      18785      23900      23900        144       3529      28.35       3925         77       3931         76       3925         78      11781      88.42       1017         24    1400.89        707      22.79         11        1.5       1.46       53.4       69.5       1.98       1094 
09-02-2014 00:09:50    3993.88    3993.88    3866.72    3971.50      425.6      424.8      424.8        0.1      19499      19357      19357        152       3538      28.35       3938         77       3942         76       3937         78      11817      88.42       1017         24    1400.97        761      22.81         13        1.5       1.46       53.4       69.5       2.02       1094 
09-02-2014 00:10:00    3993.97    3993.97    3866.72    3972.00      423.8      429.6      429.6        1.9      20029      19764      19764        150       3545      28.35       3955         77       3959         76       3954         78      11868      88.43       1017         25    1400.85        670      22.76         19        1.5       1.46       53.4       69.5       2.01       1094 
09-02-2014 00:10:10    3994.02    3994.02    3867.07    3972.00      426.9      422.3      422.3        0.0      19946      21812      21812        148       3539      29.40       3965         77       3969         76       3964         78      11898      88.43       1017         24    1401.35        691      22.77         19        1.5       1.46       53.4       69.5       2.01       1095 
09-02-2014 00:10:20    3994.13    3994.13    3867.07    3972.00      424.0      425.9      425.9        1.6      19108      18471      18471        153       3542      29.40       3978         77       3982         76       3977         77      11937      88.43       1017         24    1401.65        696      22.78         22        1.5       1.46       53.4       69.5       1.97       1095 
09-02-2014 00:10:30    3994.16    3994.16    3867.07    3972.00      422.5      423.3      423.3        3.2      19599      19583      19583        148       3539      29.40       3990         77       3993         76       3988         78      11971      88.43       1017         25    1401.79        553      22.78         20        1.5       1.46       53.4       69.5       1.95       1095 
09-02-2014 00:10:40    3994.28    3994.30    3867.07    3972.00      424.3      422.0      422.0        1.4      18406      19884      19884        147       3531      29.40       4005         77       4009         76       4004         78      12018      88.44       1017         25    1401.19        739      22.77         18        1.5       1.46       53.4       69.5       1.93       1095 
09-02-2014 00:10:50    3994.36    3994.36    3867.07    3972.00      424.2      427.4      427.4        1.5      18231      18102      18102        157       3535      29.40       4017         77       4021         76       4016         77      12054      88.44       1017         24    1400.51        854      22.77         16        1.5       1.46       53.4       69.5       1.92       1095 
09-02-2014 00:11:00    3994.43    3994.43    3867.07    3972.00      425.5      430.0      430.0        0.2      19919      16043      16043        158       3529      29.40       4031         77       4035         76       4030         78      12096      88.44       1017         24    1400.93       1008      22.78         10        1.5       1.46       53.4       69.5       1.91       1095 
09-02-2014 00:11:10    3994.51    3994.51    3867.07    3972.00      425.4      424.1      424.1        0.3      19234      19668      19668        150       3526      29.40       4041         77       4045         76       4040         78      12126      88.45       1017         24    1400.87        929      22.78         11        1.5       1.46       53.4       69.4       1.91       1095 
09-02-2014 00:11:20    3994.59    3994.59    3867.41    3972.00      427.2      424.7      424.7        0.0      18219      18494      18494        152       3519      28.93       4051         77       4056         76       4050         78      12157      88.45       1017         23    1401.60        936      22.77         10        1.5       1.46       53.4       69.4       1.91       1095 
09-02-2014 00:11:30    3994.67    3994.67    3867.41    3972.00      429.9      423.3      423.3        0.0      18447      18639      18639        156       3525      28.93       4072         77       4076         76       4071         77      12219      88.45       1017         24    1401.35        895      22.77         13        1.5       1.46       53.4       69.5       1.91       1095 
09-02-2014 00:11:40    3994.73    3994.73    3867.41    3972.00      424.6      427.7      427.7        1.1      18963      17693      17693        155       3526      28.93       4082         77       4086         76       4082         78      12250      88.45       1017         24    1401.47        982      22.81         21        1.5       1.46       53.4       69.5       1.83       1095 
09-02-2014 00:11:50    3994.82    3994.82    3867.41    3972.00      423.0      422.4      422.4        2.6      19440      20065      20065        150       3534      28.93       4093         77       4096         76       4093         78      12282      88.46       1017         25    1401.88        867      22.82         23        1.5       1.46       53.4       69.5       1.81       1095 
09-02-2014 00:12:00    3994.90    3994.90    3867.41    3972.00      425.2      423.0      423.0        0.4      19194      17992      17992        156       3531      28.93       4104         77       4108         76       4105         78      12317      88.46       1017         23    1401.20        871      22.84         22        1.5       1.46       53.4       69.5       1.78       1095 
09-02-2014 00:12:10    3994.99    3995.04    3867.77    3972.00      425.4      427.3      427.3        0.3      19245      17678      17678        159       3532      31.51       4122         77       4126         76       4123         77      12371      88.46       1017         22    1400.93        893      22.85         20        1.5       1.46       53.4       69.5       1.74       1095 
09-02-2014 00:12:20    3995.14    3995.14    3867.77    3972.00      424.3      434.6      434.6        1.4      20610      17515      17515        157       3527      31.51       4134         77       4137         76       4135         78      12406      88.46       1017         24    1400.82        839      22.85         17        1.5       1.46       53.4       69.6       1.72       1095 
09-02-2014 00:12:30    3995.13    3995.16    3867.77    3972.00      430.4      424.1      424.1        0.0      20095      18895      18895        149       3536      31.51       4145         77       4148         76       4146         78      12439      88.47       1017         25    1401.36        837      22.85         10        1.5       1.46       53.4       69.5       1.69       1095 
09-02-2014 00:12:40    3995.18    3995.26    3867.77    3972.00      427.0      427.5      427.5        0.0      18650      25749      25749        148       3536      31.51       4157         77       4160         76       4158         78      12475      88.47       1017         23    1400.82        908      22.85          7        1.5       1.46       53.4       69.5       1.67       1095 
09-02-2014 00:12:50    3995.29    3995.29    3867.77    3972.00      426.7      428.9      428.9        0.0      22384      17422      17422        147       3537      31.51       4170         77       4173         76       4171         78      12514      88.47       1017         24    1400.68        976      22.88          9        1.5       1.46       53.4       69.5       1.63       1095 
09-02-2014 00:13:00    3995.36    3995.36    3867.77    3972.00      426.1      426.6      426.6        0.0      20194      17470      17470        154       3518      31.51       4187         77       4189         76       4188         77      12564      88.48       1017         24    1401.13        975      22.84         12        1.5       1.46       53.4       69.5       1.59       1095 
09-02-2014 00:13:10    3995.40    3995.40    3867.77    3972.00      427.2      424.5      424.5        0.0      18395      18534      18534        153       3548      31.51       4196         77       4198         76       4197         78      12591      88.48       1017         24    1399.94       1100      22.84         12        1.5       1.46       53.4       69.5       1.56       1095 
09-02-2014 00:13:20    3995.46    3995.46    3867.77    3972.00      427.0      424.7      424.7        0.0      17777      19443      19443        151       3526      31.51       4210         77       4212         76       4211         78      12633      88.48       1017         25    1400.40       1044      22.86         16        1.5       1.46       53.4       69.5       1.54       1096 
09-02-2014 00:13:30    3995.54    3995.54    3868.11    3972.00      424.1      425.2      425.2        1.5      18010      17909      17909        157       3525      23.66       4221         77       4223         76       4222         78      12666      88.48       1017         24    1400.95       1070      22.86         16        1.5       1.46       53.4       69.4       1.54       1096 
09-02-2014 00:13:40    3995.62    3995.62    3868.11    3972.00      424.1      430.9      430.9        1.6      18479      18225      18225        154       3537      23.66       4237         77       4239         76       4238         78      12714      88.49       1017         24    1401.13        904      22.85         14        1.5       1.46       53.4       69.4       1.52       1096 
09-02-2014 00:13:50    3995.65    3995.65    3868.11    3972.00      429.5      429.9      429.9        0.0      17302      18587      18587        153       3537      23.66       4247         77       4249         76       4248         78      12744      88.49       1017         25    1400.87        747      22.85         14        1.5       1.46       53.4       69.4       1.50       1096 
09-02-2014 00:14:00    3995.72    3995.72    3868.11    3972.00      428.7      423.9      423.9        0.0      17202      18690      18690        153       3528      23.66       4263         77       4264         76       4264         78      12791      88.49       1017         25    1401.59        716      22.88         12        1.5       1.46       53.4       69.4       1.48       1096 
09-02-2014 00:14:10    3995.84    3995.84    3868.11    3972.00      427.4      430.2      430.2        0.0      16855      17964      17964        157       3534      23.66       4273         77       4274         76       4274         78      12821      88.50       1017         23    1400.41        853      22.89         11        1.5       1.46       53.4       69.4       1.43       1096 
09-02-2014 00:14:20    3995.89    3995.89    3868.11    3972.00      429.9      430.6      430.6        0.0      18878      15989      15989        160       3531      23.66       4285         77       4286         76       4286         78      12857      88.50       1017         24    1400.44        752      22.89          9        1.5       1.46       53.4       69.3       1.39       1096 
09-02-2014 00:14:30    3995.99    3995.99    3868.11    3972.00      425.4      421.6      421.6        0.3      18246      16511      16511        159       3531      23.66       4304         77       4305         76       4305         78      12914      88.50       1017         25    1401.68        836      22.89          7        1.5       1.46       53.4       69.3       1.34       1096 
09-02-2014 00:14:40    3996.03    3996.03    3868.45    3972.00      423.4      426.0      426.0        2.3      16540      17317      17317        157       3534      24.47       4314         77       4315         76       4316         78      12945      88.50       1017         24    1401.74        832      22.89          7        1.4       1.46       53.4       69.4       1.33       1096 
09-02-2014 00:14:50    3996.14    3996.14    3868.45    3972.00      424.8      423.0      423.0        0.9      17806      15544      15544        161       3525      24.47       4325         77       4325         76       4326         78      12976      88.51       1017         24    1400.89        834      22.92          7        1.5       1.46       53.4       69.4       1.33       1096 
09-02-2014 00:15:00    3996.16    3996.16    3868.45    3972.00      424.4      426.1      426.1        1.2      17378      18250      18250        152       3534      24.47       4335         77       4335         76       4336         78      13006      88.51       1017         24    1401.93        915      22.90          7        1.5       1.46       53.4       69.5       1.33       1096 
09-02-2014 00:15:10    3996.25    3996.25    3868.45    3972.00      428.6      426.0      426.0        0.0      16635      17603      17603        154       3532      24.47       4354         77       4354         76       4356         78      13064      88.51       1017         24    1401.79        891      22.89         10        1.5       1.46       53.4       69.5       1.33       1096 
09-02-2014 00:15:20    3996.32    3996.32    3868.45    3972.00      429.8      426.7      426.7        0.0      16407      15816      15816        162       3526      24.47       4366         77       4366         76       4367         78      13099      88.52       1017         24    1401.15        906      22.91         12        1.5       1.46       53.4       69.5       1.33       1096 
09-02-2014 00:15:30    3996.36    3996.36    3868.45    3972.00      427.9      425.1      425.1        0.0      17191      16915      16915        158       3523      24.47       4377         77       4377         76       4379         78      13133      88.52       1017         24    1401.01        991      22.91         14        1.5       1.46       53.4       69.6       1.22       1096 
09-02-2014 00:15:40    3996.41    3996.41    3868.45    3972.00      429.1      428.8      428.8        0.0      15870      14624      14624        164       3533      24.47       4390         77       4390         76       4392         78      13172      88.52       1017         23    1401.32       1191      22.86         20        1.5       1.46       53.4       69.6       1.21       1096 
09-02-2014 00:15:50    3996.56    3996.56    3868.45    3972.00      427.5      424.8      424.8        0.0      17861      14944      14944        156       3522      24.47       4402         77       4401         76       4403         78      13206      88.52       1017         25    1401.67       1155      22.86         19        1.5       1.46       53.4       69.6       1.20       1096 
09-02-2014 00:16:00    3996.63    3996.63    3868.83    3972.00      425.9      424.0      424.0        0.0      19144      17957      17957        154       3521      27.84       4417         77       4417         76       4419         78      13253      88.53       1017         26    1400.62       1259      22.87         17        1.5       1.46       53.5       69.6       1.18       1096 
09-02-2014 00:16:10    3996.60    3996.66    3868.83    3972.00      427.0      423.0      423.0        0.0      15531      21194      21194        151       3540      27.84       4428         77       4427         76       4429         78      13284      88.53       1017         23    1400.38       1264      22.88         17        1.5       1.46       53.5       69.6       1.17       1096 
09-02-2014 00:16:20    3996.79    3996.79    3868.83    3972.00      423.8      425.7      425.7        1.9      17271      13757      13757        166       3521      27.84       4442         77       4441         76       4444         78      13327      88.53       1017         24    1400.56       1419      22.87         12        1.5       1.46       53.4       69.6       1.16       1096 
09-02-2014 00:16:30    3996.76    3996.79    3868.83    3972.00      424.9      424.7      424.7        0.8      18487      17540      17540        155       3515      27.84       4453         77       4452         76       4455         78      13360      88.53       1017         26    1400.91       1473      22.86         14        1.5       1.46       53.5       69.6       1.14       1096 
09-02-2014 00:16:40    3996.84    3996.87    3868.83    3972.00      429.3      430.4      430.4        0.0      16255      19801      19801        147       3528      27.84       4469         77       4468         76       4471         78      13408      88.54       1017         25    1400.59       1416      22.86          5        1.5       1.46       53.4       69.6       1.13       1097 
09-02-2014 00:16:50    3996.91    3996.93    3868.83    3972.00      428.3      427.8      427.8        0.0      15394      19116      19116        154       3531      27.84       4480         77       4479         76       4482         78      13441      88.54       1017         23    1400.50       1264      22.85          7        1.5       1.46       53.5       69.7       1.13       1097 
09-02-2014 00:17:00    3997.01    3997.01    3868.83    3972.00      429.5      427.6      427.6        0.0      17880      14226      14226        160       3520      27.84       4495         77       4493         76       4497         78      13485      88.54       1017         25    1400.81       1148      22.83          8        1.5       1.46       53.5       69.7       1.12       1097 
