
      Date     Time  Bit Depth  Tot Depth  TVD Depth  LAG Depth        WOH    WOH min    WOH max        WOB     TORQUE    TRQ min    TRQ max        RPM        SPP   ROP m/hr     Cntr 1     Pump 1     Cntr 2     Pump 2     Cntr 3     Pump 3  Cum Cntrs   PumpTime    FLWpmps     RETURN      Sum 1    VarSum1    ACT PIT    VarSum2      MW IN     MW OUT     TMP IN    TMP OUT T GAS main T GAS main T GAS main T GAS main    T Revol 
                             m          m          m          m       klbs       klbs       klbs       klbs      lb*ft      lb*ft      lb*ft        rpm        psi        m/h       stks        spm       stks        spm       stks        spm       stks          h        gpm          %        bbl       l/mn        bbl       l/mn        ppg       kg/l       degC       degC          %          %          %          %       krev 
09-23-2014 00:06:50    4864.28    5003.69    4093.81    5003.75      355.8      355.8      355.8          0        249        244        244          0        857       8.40          0          0       7991         39       8075         40      16066      81.92        347         15    1121.63       1071          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:00    4867.95    5003.69    4093.81    5003.75      438.5      438.5      438.5          0        252        244        244          0        875       8.40          0          0       8000         39       8085         39      16085      81.92        348         15    1121.35       1021          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:10    4868.04    5003.69    4093.81    5003.75      460.1      460.1      460.1          0        249        255        255          0        899       8.40          0          0       8007         39       8091         39      16098      81.92        346         17    1120.12       1011          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:20    4868.04    5003.69    4093.81    5003.75      450.5      450.5      450.5          0        252        255        255          0        937       8.40          0          0       8012         39       8096         39      16108      81.93        345         14    1118.89       1064          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:30    4868.04    5003.69    4093.81    5003.75      407.3      407.3      407.3          0        249        255        255          0        999       8.40          0          0       8018         38       8102         39      16120      81.93        343         14    1120.06       1109          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:40    4868.05    5003.69    4093.81    5003.75      274.4      274.4      274.4          0        251        255        255          0       1036       8.40          0          0       8026         38       8110         38      16136      81.93        338         15    1120.67       1396          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:07:50    4868.04    5003.69    4093.81    5003.75      276.2      276.2      276.2          0        248        244        244          0       1026       8.40          0          0       8032         38       8117         39      16149      81.94        339         14    1120.12       1416          0          0        1.1       1.13       43.9       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:00    4868.04    5003.69    4093.81    5003.75      203.0      203.0      203.0          0        248        244        244          0        983       8.40          0          0       8037         39       8122         39      16159      81.94        341         17    1120.83       1275          0          0        1.1       1.13       43.8       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:10    4868.04    5003.69    4093.81    5003.75      201.9      201.9      201.9          0        247        244        244          0        964       8.40          0          0       8042         39       8127         39      16169      81.94        342         12    1121.16       1153      27.45       4761        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:20    4868.05    5003.69    4093.81    5003.75      203.2      203.2      203.2          0        247        255        255          0        948       8.40          0          0       8047         39       8132         39      16179      81.94        343         16    1120.45       1102      27.45       4761        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:30    4868.05    5003.69    4093.81    5003.75      200.6      200.6      200.6          0        249        255        255          0        896       8.40          0          0       8055         35       8140         35      16195      81.95        331         15    1120.88       1203      27.45       4761        1.1       1.13       43.9       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:40    4868.05    5003.69    4093.81    5003.75      201.3      201.3      201.3          0        246        244        244          0        837       8.40          0          0       8060         34       8145         35      16205      81.95        310         14    1120.74       1333      27.45       4850        1.1       1.13       43.9       54.9       0.23       0.23       0.23       0.23        197 
09-23-2014 00:08:50    4868.05    5003.69    4093.81    5003.75      200.2      200.2      200.2          0        244        244        244          0        812       8.40          0          0       8065         35       8150         35      16215      81.95        305         10    1121.43       1588      27.46       4852        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:00    4868.05    5003.69    4093.81    5003.75      202.3      202.3      202.3          0        244        244        244          0        760       8.40          0          0       8070         34       8155         34      16225      81.95        299         17    1122.33       1768      27.45          5        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:10    4868.05    5003.69    4093.81    5003.75      204.6      204.6      204.6          0        244        244        244          0        729       8.40          0          0       8078         34       8163         34      16241      81.96        299         14    1122.97       2090      27.45          5        1.1       1.13       43.9       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:20    4868.05    5003.69    4093.81    5003.75      200.1      200.1      200.1          0        244        244        244          0        721       8.40          0          0       8084         34       8169         34      16253      81.96        300         13    1122.62       2043      27.45          5        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:30    4868.05    5003.69    4093.81    5003.75      201.5      201.5      201.5          0        244        244        244          0        727       8.40          0          0       8088         34       8173         34      16261      81.96        301         13    1122.62       2014      27.45          5        1.1       1.13       43.8       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:40    4868.05    5003.69    4093.81    5003.75      204.8      204.8      204.8          0        245        244        244          0        708       8.40          0          0       8094         34       8179         34      16273      81.96        301         14    1122.44       1838      27.46          5        1.1       1.13       43.9       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:09:50    4868.05    5003.69    4093.81    5003.75      200.8      200.8      200.8          0        245        244        244          0        713       8.40          0          0       8098         34       8183         34      16281      81.97        301         12    1123.45       1731      27.48          7        1.1       1.13       43.9       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:10:00    4868.05    5003.69    4093.81    5003.75      200.3      200.3      200.3          0        245        244        244          0        711       8.40          0          0       8106         34       8191         34      16297      81.97        302         13    1123.08       1617      27.46         10        1.1       1.13       43.9       54.8       0.23       0.23       0.23       0.23        197 
09-23-2014 00:10:10    4868.05    5003.69    4093.81    5003.75      203.0      203.0      203.0          0        245        244        244          0        707       8.40          0          0       8113         34       8198         34      16311      81.97        302         14    1124.35       1752      27.46         10        1.1       1.13       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:10:20    4868.05    5003.69    4093.81    5003.75      202.5      202.5      202.5          0        245        244        244          0        707       8.40          0          0       8117         34       8202         34      16319      81.97        302         14    1123.71       1586      27.46         10        1.1       1.13       43.8       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:10:30    4868.05    5003.69    4093.81    5003.75      202.5      202.5      202.5          0        245        255        255          0        707       8.40          0          0       8122         34       8207         34      16329      81.98        302         12    1124.12       1637      27.46         10        1.1       1.13       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:10:40    4868.05    5003.69    4093.81    5003.75      201.9      201.9      201.9          0        246        244        244          0        708       8.40          0          0       8129         34       8214         34      16343      81.98        302         13    1124.27       1511      27.46          5        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:10:50    4868.05    5003.69    4093.81    5003.75      202.2      202.2      202.2          0        246        244        244          0        708       8.40          0          0       8135         34       8220         34      16355      81.98        302         13    1124.18       1469      27.46          4        1.1       1.12       43.8       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:00    4868.05    5003.69    4093.81    5003.75      201.0      201.0      201.0          0        244        244        244          0        703       8.40          0          0       8139         34       8225         34      16364      81.99        302         13    1123.68       1267      27.47          0        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:10    4868.05    5003.69    4093.81    5003.75      201.6      201.6      201.6          0        245        244        244          0        707       8.40          0          0       8145         34       8230         34      16375      81.99        302         14    1124.28       1019      27.49          4        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:20    4868.05    5003.69    4093.81    5003.75      202.5      202.5      202.5          0        245        244        244          0        704       8.40          0          0       8150         34       8236         34      16386      81.99        302         12    1124.56        861      27.49          5        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:30    4868.05    5003.69    4093.81    5003.75      201.4      201.4      201.4          0        244        255        255          0        706       8.40          0          0       8158         34       8243         34      16401      81.99        302         13    1123.91        780      27.49          5        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:40    4868.05    5003.69    4093.81    5003.75      202.8      202.8      202.8          0        247        255        255          0        704       8.40          0          0       8163         34       8249         34      16412      82.00        302         14    1124.18        906      27.49          5        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:11:50    4868.05    5003.69    4093.81    5003.75      202.8      202.8      202.8          0        245        244        244          0        704       8.40          0          0       8168         34       8253         34      16421      82.00        302         13    1124.21       1020      27.49          5        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:00    4868.05    5003.69    4093.81    5003.75      202.1      202.1      202.1          0        244        244        244          0        703       8.40          0          0       8174         34       8260         34      16434      82.00        302         15    1123.10       1216      27.49          2        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:10    4868.05    5003.69    4093.81    5003.75      200.4      200.4      200.4          0        246        244        244          0        705       8.40          0          0       8181         34       8266         34      16447      82.01        302         13    1123.00       1329      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:20    4868.05    5003.69    4093.81    5003.75      201.8      201.8      201.8          0        246        244        244          0        706       8.40          0          0       8186         34       8271         34      16457      82.01        303         12    1122.74       1513      27.49          0        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:30    4868.05    5003.69    4093.81    5003.75      200.9      200.9      200.9          0        244        244        244          0        711       8.40          0          0       8191         34       8277         34      16468      82.01        303         14    1124.01       1633      27.49          0        1.1       1.12       43.9       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:40    4868.05    5003.69    4093.81    5003.75      203.2      203.2      203.2          0        244        244        244          0        699       8.40          0          0       8196         34       8282         34      16478      82.01        303         15    1123.05       1614      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:12:50    4868.05    5003.69    4093.81    5003.75      201.3      201.3      201.3          0        246        244        244          0        701       8.40          0          0       8202         34       8287         34      16489      82.01        302         10    1124.03       1807      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:00    4868.05    5003.69    4093.81    5003.75      201.4      201.4      201.4          0        245        244        244          0        706       8.40          0          0       8210         34       8295         34      16505      82.02        303         13    1123.97       2019      27.49          1        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:10    4868.05    5003.69    4093.81    5003.75      202.8      202.8      202.8          0        244        244        244          0        699       8.40          0          0       8215         34       8300         34      16515      82.02        303         14    1123.82       2032      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:20    4868.05    5003.69    4093.81    5003.75      201.2      201.2      201.2          0        245        244        244          0        694       8.40          0          0       8220         34       8306         34      16526      82.02        303         14    1123.63       1720      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:30    4868.05    5003.69    4093.81    5003.75      201.1      201.1      201.1          0        246        244        244          0        704       8.40          0          0       8224         34       8310         34      16534      82.03        303         13    1123.90       1749      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:40    4868.05    5003.69    4093.81    5003.75      202.6      202.6      202.6          0        246        244        244          0        701       8.40          0          0       8233         34       8319         34      16552      82.03        303         13    1124.10       1566      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:13:50    4868.05    5003.69    4093.81    5003.75      202.3      202.3      202.3          0        244        244        244          0        700       8.40          0          0       8238         34       8323         34      16561      82.03        303         13    1123.84       1531      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:00    4868.05    5003.69    4093.81    5003.75      202.1      202.1      202.1          0        247        244        244          0        696       8.40          0          0       8243         34       8328         34      16571      82.03        303         13    1123.99       1457      27.49          0        1.1       1.12       44.0       54.7       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:10    4868.05    5003.69    4093.81    5003.75      201.1      201.1      201.1          0        244        244        244          0        703       8.40          0          0       8248         34       8334         34      16582      82.04        303         12    1123.80       1327      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:20    4868.05    5003.69    4093.81    5003.75      201.1      201.1      201.1          0        244        255        255          0        697       8.40          0          0       8254         34       8339         34      16593      82.04        303         12    1123.21       1362      27.49          0        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:30    4868.05    5003.69    4093.81    5003.75      202.3      202.3      202.3          0        244        244        244          0        702       8.40          0          0       8261         34       8347         34      16608      82.04        303         12    1123.39       1260      27.50          2        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:40    4868.05    5003.69    4093.81    5003.75      202.8      202.8      202.8          0        246        244        244          0        698       8.40          0          0       8266         34       8351         34      16617      82.05        303         13    1124.31       1386      27.49          5        1.1       1.12       44.0       54.7       0.22       0.22       0.22       0.22        197 
09-23-2014 00:14:50    4868.05    5003.69    4093.81    5003.75      200.8      200.8      200.8          0        246        244        244          0        705       8.40          0          0       8270         34       8356         34      16626      82.05        303         13    1123.25       1529      27.49          5        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:00    4868.05    5003.69    4093.81    5003.75      203.3      203.3      203.3          0        247        244        244          0        701       8.40          0          0       8276         34       8362         34      16638      82.05        303         13    1122.85       1790      27.49          5        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:10    4868.05    5003.69    4093.81    5003.75      202.9      202.9      202.9          0        244        255        255          0        696       8.40          0          0       8283         34       8369         34      16652      82.05        303         13    1124.84       2164      27.49          6        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:20    4868.05    5003.69    4093.81    5003.75      203.3      203.3      203.3          0        246        244        244          0        693       8.40          0          0       8288         34       8374         35      16662      82.06        303         12    1125.00       2067      27.49          3        1.1       1.12       44.1       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:30    4868.05    5003.69    4093.81    5003.75      202.1      202.1      202.1          0        245        244        244          0        694       8.40          0          0       8293         34       8379         34      16672      82.06        303         13    1124.51       2146      27.49          1        1.1       1.12       44.0       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:40    4868.05    5003.69    4093.81    5003.75      201.6      201.6      201.6          0        244        244        244          0        701       8.40          0          0       8300         34       8386         34      16686      82.06        303         14    1124.82       2019      27.49          1        1.1       1.12       44.1       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:15:50    4868.05    5003.69    4093.81    5003.75      202.1      202.1      202.1          0        245        255        255          0        697       8.40          0          0       8304         34       8391         34      16695      82.06        303         14    1124.21       1584      27.49          0        1.1       1.12       44.1       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:16:00    4868.05    5003.69    4093.81    5003.75      202.2      202.2      202.2          0        245        244        244          0        689       8.40          0          0       8311         34       8397         34      16708      82.07        303         14    1124.10       1282      27.49          0        1.1       1.12       44.1       54.8       0.22       0.22       0.22       0.22        197 
09-23-2014 00:16:10    4868.05    5003.69    4093.81    5003.75      201.9      201.9      201.9          0        245        244        244          0        699       8.40          0          0       8318         34       8404         34      16722      82.07        303         13    1123.91       1006      27.49          0        1.1       1.12       44.1       54.7       0.22       0.22       0.22       0.22        197 
09-23-2014 00:16:20    4868.05    5003.69    4093.81    5003.75      202.2      202.2      202.2          0        244        255        255          0        695       8.40          0          0       8323         34       8409         34      16732      82.07        303         13    1123.99        974      27.49          0        1.1       1.12       44.1       54.7       0.22       0.22       0.22       0.22        197 
